y,A,B,C
2.5610321338786464,-0.031890527322638494,-0.2717383254355572,-0.45667812671848385
-0.8252896552082223,0.4508247629159669,0.6364282436538584,-0.6027812781538755
0.3596865700896974,-0.6673453856094043,1.0484747068259994,-0.3431143961810761
0.12191707135758925,-0.07704589364400835,-0.4004209029510285,-0.2654523566585597
-0.3138968414764779,0.541910403998825,-0.8871881816228193,-0.35328154605430995
-0.45769215623191284,0.12184991337408069,0.49165445527530893,-0.7690935625190183
0.008306896640960904,-0.04247406585309179,-0.45731166832223824,-0.41033446292084014
-2.5306929363154493,1.077501515679409,0.08757175396675633,-0.9759393730973612
0.372508355153763,-0.8837683673282577,-0.3310599666704513,0.6646854366692421
-0.21567754603322292,1.6427613493156832,0.04863867087455675,-0.9492973772601939
-0.046349844522039385,0.3022605493066273,-0.25154940625858835,-0.14723761224075205
0.20053048318848232,-1.9288693478745447,-0.21719898707203905,0.7747412900043668
2.550830715665089,-1.0493224078707184,-0.0395994086275189,1.4264638992999348
0.5279287660443563,0.10078071126173689,0.2030005423521421,0.8626362448254282
3.1326326987250885,-0.29207543099904676,-0.41892334736021036,1.85721822912826
-0.6114661017528518,0.12813182378601923,0.6644348675177312,-0.45321762949099487
0.5610834000909588,1.2388058196026408,-1.3412779263359318,1.8922951153812895
1.7042124079268541,0.28425362265182147,-2.116112029016276,1.1174203188110199
0.8888967671985356,0.35663304368228443,-0.9309549528544219,1.7094582614112377
-0.5525030428869055,1.1473390112800634,0.3880191874516611,-1.5052619790874238
2.762981150283534,0.9928209140476965,-2.5063964352471073,0.5586771356799037
2.0952709702492758,-1.679868431444563,-1.7389132185604748,-0.31984500214015965
0.21938501081644637,0.6926757181527994,-0.04824224946627336,0.08593230847337181
0.7650579367651418,1.0452072909060837,-1.2416943895840595,0.2835671983920241
-1.924461735983765,-0.8295146721034387,0.8592885161175338,-1.0089828947084525
0.4346553494750669,0.6336913832291078,1.2209380900770719,0.7128851801006012
0.5374317032880849,1.7058761610264037,-1.3213994975333476,-0.7242364205210065
0.09551235463463917,-0.11779106212316838,0.9684008526007196,0.2834004061661926
-0.3524367473217924,-1.2715315924170292,0.007179955913792782,-0.3605871368973188
2.35915030405991,-0.9308399673147802,0.2856382109071469,1.2561955090014076
0.14264204061045088,-0.6964129627544435,1.3728762061125512,0.2402462163300467
-1.4754140711059303,0.4514124942778176,-0.300767283514951,-1.2482337092080196
-0.9026712598318394,1.0414627515936103,-0.08461442144133816,-0.967603851143168
1.510640364741374,-0.33221983604168087,-0.4030527191675067,-0.28259748374869265
-2.9170198232672657,0.17597671856977726,1.422430392027398,-1.2556388480865333
-0.7452516662686488,0.8838302184487171,-0.9445084618032947,1.0050583711333754
-0.6607342585394669,0.05862631707039175,-0.6103495419903796,-0.5421507060473951
0.22158116045695914,1.284609602210273,0.10435988940419745,0.46898960502137604
-0.5908200749472172,0.3500567041233236,0.3012695387064466,0.2197455055412091
0.16727811853559404,-1.0828507854205527,0.5215607907114601,-0.12576091422723845
0.4378139493664919,0.9272457168883389,1.976883692192846,0.06819858229117433
1.426251147128579,0.010029475896722767,0.846028085643045,0.6526014401267959
1.8415821891637731,0.3785753432553694,0.41602630976870664,1.6525741221181982
1.0425590247962453,0.29739981493363904,2.093874714888572,0.6717684713714299
-0.32690941835377246,-0.1741700253149965,1.3831641457468136,-0.7348863019431187
1.3146995591670978,-0.8373816594854292,-0.5338854548643415,-0.328690402415048
-0.9847254070102299,-0.3341615302072264,1.3406972341614551,0.21654293464466176
0.4463077270122854,-0.881913833100346,0.19564728725648903,-0.8248578012953469
1.0254655662589132,-0.541134959100466,1.7577120358371077,-0.13200228688544993
1.2134077850629208,0.3117751437029804,-1.3992904234971595,-0.4153987914391992
1.2216268689892753,0.7575337184705899,-0.17965799224674156,0.20898402655778714
0.379831019554687,-0.624648677568423,-1.100846428228809,-0.8852720916110031
0.4917355090222316,-0.4323972991536592,-1.4555132659132954,0.12130349163826616
-0.0013901026012474449,-0.3693998955882393,0.958911255454152,-0.9468179115973784
0.2847504883963772,1.1939792508881588,0.7790019055913966,-1.266753331134609
-0.33115851990236045,-0.1756828680161116,0.6653551557484023,0.5557155122898257
-0.18821168436289906,-1.1421442222141551,2.3691529559807467,0.7270726676593225
-0.6472905097979051,1.6565791509261465,-0.2585075660974902,-0.2692391680534976
2.1470369163443195,1.2315638259308668,2.2082405906967923,0.27168147494533984
0.09211795571001474,-0.7250593441373058,0.46075743375169526,0.6034237228191232
-1.669393273622364,-1.753424643593582,-1.4461321106020064,-0.30382063518462304
-0.4295071601588991,-0.11385471197462563,0.8321276637050633,-0.9453733971854466
1.1155326696126966,-1.6116702676887795,0.14341573517841769,0.19756182104527706
-1.1177828349301748,-0.17527502339594497,0.04855050706540346,0.5032865086517453
0.701497045582734,0.616217051256496,0.011099249281424247,-0.36775978138959586
0.6084025987838898,0.508242633301781,-0.2319793336001477,0.4863287442078433
0.4364535671920551,0.9046051029213703,0.6988431497748459,-0.655104369770492
0.772628691363775,1.5138262298419383,-1.158155691063659,0.27303966402427277
-1.3741795148613192,-0.25089182743671234,0.9203731195762705,0.5458679286232037
1.128247377534243,0.4856928317749999,0.9263215472982749,0.9957301138362787
-1.7502456162017705,-0.6475665958175547,1.5272305770931591,-1.373507357888676
0.43605870787772977,-0.07386827069443908,0.5741778513426657,-0.2856432948015667
0.1124861006214265,-0.11944744600059856,-0.8979554533528867,1.0801914192828814
1.9585740895709147,0.12314353697846198,1.2463598776041993,1.6005873186246569
-0.4831624071254258,-0.7904005171436744,-0.5948657798661973,-0.11098204779266618
0.35592128439614423,0.10058862724868971,1.4769040081474742,1.7478251118941874
-0.8132653342024893,-0.15976581656390307,-0.819572159522748,-0.8047257689804382
0.5139823939309496,1.0135405953145205,-0.23580531256514495,1.602160061534427
0.6407163271227739,1.2032862043370367,0.2564185674656411,-0.6787171793996394
-0.16039780117833297,-1.1248118080678409,-1.0689180996460654,-0.09263775580101669
-0.7186782282972599,-3.174685701308741,2.1272716138284222,0.9291126924899916
1.5032637392275205,-1.327176204275208,-0.01837843855614484,-0.03479931245354135
0.5701167192724306,-0.8073852112755745,-1.1332160122980117,-0.7460726398563737
0.056181340335039076,0.004988204067552872,0.9440015627005014,0.38316586194647334
1.4343634716044065,1.66379361906685,-0.2668555362520503,-0.8755913305968355
1.5537414398380034,0.5399196866248394,-0.5510354944779257,0.45257128875657815
1.2210282039376275,-2.3418461097285834,-0.9656486422865889,-1.0572719208111012
0.060762955807952226,0.8339027692483285,-1.0458885515775826,-1.6816222670832677
0.5048234578604116,-1.97224278788566,-0.477857148993598,1.8317800284725505
-1.5876109626960313,0.10840957616675924,-0.1599614822062365,0.11141315045211948
0.9702299566354564,0.48451297290683865,-1.0918179321131025,0.8726110116462582
-0.7165559463375628,-0.13846783478857586,0.2386657791039311,-0.03509645442639413
-0.2843165733714758,-0.7575243424266401,1.777973084312211,0.23630257660907783
1.183099601142479,0.6982859340580916,-1.5033597950120996,1.0492219135069947
-0.45251153564906943,1.069097550367951,0.4995710509625706,-0.42712094095956055
0.1824958630587028,0.6594609453151684,0.05236853895016068,1.2594946213325084
1.840971632141816,-0.16776841226347047,-0.33653942050215546,2.2489789119367756
-0.11184912486808807,0.901243554303124,0.08363933797861406,-0.12776961741149345
0.8635922110953533,1.134749229508657,0.8711852531217723,0.13008487806948837
-1.2315487298792513,1.4829636060851044,-0.81416611825258,0.08685806360274363
0.7804220447457448,1.0252308506433756,-2.792990771195949,1.4819160959805686
2.4239297698317834,1.0423972496215148,-0.10624801467717027,1.0456318155947755
1.8597979779159346,0.26287882436077853,-1.8714320229558594,1.3672753015946035
1.2302319867439355,0.06942654858089713,-0.8159445197155603,1.173946528027814
-2.6655352693086054,-1.1061836065621902,-1.1418797513721564,-0.724921635558241
-1.0190679175074941,0.9974641216579846,1.3690825635605801,0.5479261802739259
0.6617665922047822,0.7165052246569761,0.8902503315973467,1.5927123599743385
-1.08767125681804,0.7692508737994171,0.525691245853591,0.17686005632081872
2.426965251964907,0.1507409238598452,-1.3737753590746224,2.1729790432447156
-0.31276950996454356,-0.8902393620968675,-1.167594844005614,-0.003111765782899354
1.1203077943801694,-0.3927055619986559,0.5799657372860058,0.7764061181622097
-0.011827743464744689,1.0071735794077425,-1.5922554630726746,-0.8721194433677619
2.577268787698753,-0.7160585693526044,-0.9600060848420436,-0.1332529821149351
0.30285077805373567,1.1131980278238758,-1.0206096644726157,-0.8941674011611823
0.16518000829714774,1.8091042112700322,-1.4134643467407226,-0.1921985869500857
-1.4168625494670901,0.13727866544373582,-0.4666616096536065,-1.8382853141368571
1.4362153508129425,0.8512677495382388,-0.3875653458222521,1.390262365383554
-1.575019536318098,-0.8240815891276982,-0.07905933074054465,-0.5372944587919731
0.34457006027994275,1.6821155187887609,1.0727471030282631,0.8976822076207188
-1.4072088996482481,-0.18507209051452972,-0.21653239129854598,0.17087804305272894
0.001386025182357753,-1.0726883289645377,1.6235743574368664,1.947472690768428
1.0007142439417513,0.5080591243946672,-0.824110022689125,0.6026424457169736
1.221303345683424,0.1348117428976747,-0.45139251737660574,1.5069808343703943
-1.5209928248601796,-1.1648789594734628,1.3594442149441,-0.8888028854049826
0.7897591373331458,0.36533232419245,-0.6229940861941418,-0.9856636033736208
-0.3963343545987086,-0.3994453321998502,1.9157631187023885,0.11608641119763373
0.02658209154975255,0.28575516191147227,0.23031926129779096,0.3515882455648497
0.9183869071014331,0.5753822880946261,-1.0642145306022683,0.36758032372081256
0.5651655633869195,-0.6347025847278019,-0.8898822792318901,-0.6719099736817581
-0.18001458311635066,0.40303801631548364,0.9745990947218918,1.10725200673746
0.919815299271375,0.95026088312996,-0.2464260788262897,-0.6691719401755225
0.34133824165879767,-0.1635291205017,0.08659956729702123,1.281901464448376
0.42241236551724526,-1.272211006226024,-1.0831602864018863,0.9365592246866231
0.7085509873240805,-1.2610249106554376,-0.2299908791206094,-1.0617432481928453
2.969194744276254,2.1780318174967626,-0.07002486202536248,0.5481184812619443
1.1769541845901115,1.5343937449329168,0.35292586956296285,-0.2212124899667459
2.6785233808237354,-0.12663315266904288,0.6296908486180033,1.1512949833903525
-1.3806046443223916,1.6126430484317364,1.0118350706705428,0.11015404938849216
0.23801939174186595,1.7736504407159008,-0.7918919358497492,-1.3016861483542252
-0.674723753422101,-1.1691090728936286,1.2310841106657286,-1.8471705659178015
1.0482024123068412,0.9675816735718519,-0.7913254134195259,-1.097221701991978
-1.131953312234904,0.18374624049698993,0.003576215161414501,0.6294143857673827
2.077282810231576,1.723010483235429,-2.067813455344419,0.25886837749041747
-0.5325998569732346,0.7192501384749904,1.180446149743177,-0.8294151903176452
0.46979789752072165,-0.2733342679337103,-0.3833442730574014,0.43423715640520055
-0.10104470396966611,-0.41416601733284064,-0.7696665930568914,-0.8714464802311144
-1.0698265585626714,-0.4158942076407717,-1.3256732080635563,-1.1688399589382577
-1.5248114580862513,0.14912097848038758,-0.055268937731445006,-0.06564471691857313
-0.19213222470816177,-1.8006138669450529,0.6093430913580177,-0.23462916019892732
0.9796411976458458,0.11729762130980867,-1.293666718239749,-0.9165243176229336
1.6030955878027735,0.5378650161848271,-1.177909967166617,0.39021935920174416
-0.8724268820617782,-1.4477135106143115,-1.5647051231534812,0.22779406858212553
-0.9681786634393491,-0.15844326067966513,1.3462463740276518,-1.9238505200748457
0.16577191230537433,0.38513423196191177,-0.10746779328010309,-0.009285049658557224
2.7082059728783694,0.4475539658818035,-1.9231157860206531,0.8767232835144383
0.36617157691845637,1.3068151526286782,0.6824555726911649,0.7504663541834089
-0.17322382690979543,-0.08051267553245463,-0.105877707461045,0.4439842366511088
-0.6767310752389173,-0.903504740529903,0.45949096317753196,-0.8529232068277882
2.084621506958353,1.2381471932685713,-0.8089757047457498,0.10864108516657725
-0.009084733700323033,0.34957334369553317,0.6209202178449825,0.9883448540751075
0.09870359637786985,1.1341459981909314,0.8066025254012225,-0.6255932182848234
0.8031337146717661,1.0074905905266736,-1.3704568015803429,-0.1396575095803052
1.2268080166929725,-1.6650431982950766,0.07377327006140023,0.9177961269707352
1.246711579657098,1.0502832381915186,0.16869268101788495,-0.4390753095129159
-0.6000521147248677,0.27510859047253405,0.7863365190720984,-0.3799499855329553
0.7675528195719626,0.37303303237978025,0.8510272523437701,-0.05337279341325968
-2.1768131190879587,-0.20243536836863524,3.6569597149353177,-1.5461287832506945
0.8143160822075037,0.7556388480858841,-1.8381750081075252,0.505238459561452
-0.11591765614468902,-0.03383534703940293,0.3325386852175323,0.7147581789452834
-0.2858327799564586,-1.1822537418074825,1.3436607287084619,0.22908424636927044
2.3518431240554065,-0.7467514758737046,0.146528469486664,1.1599070045458433
0.019723299244439246,0.3623860508843942,0.14731863575847898,-0.21791700821804108
1.5386400842144297,0.9598780330379666,-0.10437371389530367,0.39531502669170315
2.569835388066524,-0.022738701055269223,-1.441991074272952,1.717347116962391
0.055817710021142775,-1.53924550504941,0.8934126359606127,-1.1632796364335505
1.1127482288945567,0.23709566693222064,-0.23441710225612167,-0.5081240954020284
0.23555469199714107,1.7010175038995796,1.5281061375600062,-1.132901235737094
-0.8653552897867915,0.29286559600615386,-0.5373783931792991,0.7954438496729073
-1.1198726904159044,-0.32033067537019805,-1.7701826322022725,0.09941761031621833
0.5082482815639869,-1.474891851582848,0.8628282712788374,-1.3767180539318664
0.8744972280738708,-0.9344398189205702,1.3414678905066122,1.5332663548687357
1.1211595891033297,1.2517800128386722,-1.1165322872782955,0.270363743778372
-0.45114596011113073,0.5938087721189033,0.28381716162007053,0.7986505948970475
0.3961733048643479,1.257540890517648,-0.49932608062093586,0.360143402929157
-0.7522372017964505,0.049557032685844854,-0.2453646091381985,-0.6898241092340208
-0.500182888661273,-1.2796855932173936,-1.0303337875965337,1.0079310885334338
0.40257473093307067,0.19161939277673828,0.8944926540187165,0.5586824205363325
0.5725694363277831,0.27086953695154675,0.8444270094914296,-0.8344760311640741
-0.33516206943360327,-0.9946496334386982,-0.9371734653688424,1.507297830191213
0.6880271887352962,0.2907338131678505,-0.22460200962609667,0.05765995414068413
2.0968868385403665,-0.19044564666057764,-2.518430650351793,0.5305930966782366
-0.6788776733657198,0.5862956453158077,1.0551503714066668,0.16681574493740042
-0.13054092291213762,-0.4461758733512634,-0.45550961807499263,-1.230139221520064
-0.2513592658947571,0.11111937851714061,-1.6522663598898428,0.030740423719213726
0.8866853728638211,-1.113171050152177,0.34713853401177985,-0.358678269054189
0.849462234916631,1.2551550192555565,-0.5132651175582359,-0.3411671312480307
-0.7364787668087044,-1.4956476504169443,-0.9668910765645877,-1.4928618002413727
0.9109635488660892,1.1908257891562293,1.0686635707079892,-1.1583400438204365
-1.4337155020466028,0.8084875638877347,0.10501756302121072,-0.5200214326196495
-1.7068565157501534,0.6564367918296943,-1.3364448907497741,-0.724389525077755
3.3683407625707114,-1.1869735651995752,0.5084976636685207,1.263430915658615
