y,T,X
-1.0923935086058585,-0.06285862363243533,-1.1851359184531367
1.1653447324875736,0.8652133791532084,-1.5240539459157258
0.09713040471355999,0.12814096569912198,1.054561604144354
-0.3460647876130969,-0.25835328887384,0.053091454920218495
-0.5280382806667997,-0.5262866413452614,-0.33675370567966767
3.0324491249393883,1.3852863417080483,1.463389827740431
0.8067016328121008,-0.723243670592165,-1.2440749457950608
1.5052430332188804,-0.8457665778472513,1.3384246350955982
2.058374244984524,2.3969526391316314,1.4251120647583644
0.4940021458216311,-0.045488875691009234,-0.789071667413823
-1.6172275153788522,-0.6564231590524172,0.08478145439316594
-0.3283523310950081,0.6633937734876721,0.0763542157940154
-0.9878031447958023,0.13188270827139806,0.37892339532291835
-1.4072963598693868,0.48485894238659544,0.5925039811128826
3.0246095968708326,0.9164526327081636,-0.13346102840504126
0.7798411773276829,-0.31219259962788226,-1.2588375478153881
-2.2323154060518995,-2.4037298770364184,-0.8377174771224878
0.44324512770123126,-0.490763440223837,-0.6500631472008266
-0.25073188126524937,-0.31434118123148574,-0.9092116985111761
-1.9738800191100188,0.7215304099237467,-0.8448845472890796
1.3552925331371704,0.15121094164697757,2.9616185791261818
-0.5138292356919614,0.7170805663124031,0.6635421180581441
-1.1235153853476973,-0.9804709882087924,-0.2709412684788912
1.3458591291720745,1.4605303082270287,0.35454792250819883
-0.29207643009433526,-2.542749343332182,-0.6882818708770233
1.5521208070633137,0.6072617773200679,-0.3335862298131919
-1.7726145898064298,-1.2715601050109666,-1.047260645383754
1.6871108200205311,1.306904067207654,1.370443008370697
-0.22719375204470815,-1.3445136973457998,-1.2178648412789057
0.5457266420154129,1.6527979256842613,1.1135775893518205
0.9023990178482432,0.09211014774627857,0.5528460385265129
1.1009179408007446,0.16718069616693576,-1.3098853302610893
-0.08793871587446822,0.4460151454808754,1.5008321680817787
-1.1461721704103023,-0.7955160242838952,-1.3500860591852182
-0.8000399344071094,-0.27907856775670403,-2.2936811915001436
2.1514358822828124,-0.6538602318659881,0.31315506958212425
1.4646063952265198,0.8323858730360578,1.4468596170567616
-1.687900923729086,-1.3694205430419908,-1.133476813494195
0.9216627029169683,0.7357502414993271,-0.7133281904540433
0.1798078420683361,-0.22245606143275265,-0.2911370893531231
0.44933754887107297,-0.3538831866212913,1.1214056277356483
-0.1958740028262001,-0.36016732835456866,0.6524532572421679
-1.8591150131652596,-1.1365342440213806,-0.9337162340874803
-1.8608525127734064,-1.8880322479234255,-0.7486308669955515
-1.4038704639313964,0.3341563001752845,-0.21876812366983264
0.41037812581308775,-0.8364535522478782,-0.5131577621637249
-0.3375804583047318,-0.8486130515883556,-2.1895189245066238
-1.0018698335201042,-0.8498872802453933,0.20279356879253968
-0.7934436801561433,0.010262227036965998,-0.5662155998905609
-0.929685216912862,-1.1012733682038758,0.1199588413143954
0.019999181657418763,0.08797870453918177,1.3498610545205907
-3.0355387417276645,-2.499719753895692,-2.890069191060027
1.531473804036815,0.5821574304037508,1.1132999531808305
-2.615896004020077,-1.2507495894052216,-2.266054103492165
-0.08246349917777329,-0.8457499821243504,-0.65635518351064
-2.176623536200424,-1.1953445811803691,-0.8804976668980606
-0.5110637634293653,0.6390302145202517,-0.4265589447736722
0.9255628279378818,-1.5326825918039382,-0.746814654663567
-3.0801505323202374,-1.3511066434305836,-1.0733628731269982
-0.4097374003599761,-1.7222605905322976,0.4571702673589831
-0.2864059287736083,0.8052279847867306,-0.10466409147557326
-0.2962239779345823,-0.5648233274510085,-1.8139860500526006
0.44976211933897603,-0.6386105615071046,-1.3896683544679829
-0.007818502850877485,-2.1592931702611127,-0.7410190333078733
-1.8827749612829634,-1.5394928484445303,0.21484980050750252
-0.34250619855666414,0.018152541876543693,1.2976965650717713
1.0513704092000933,0.43257243456509376,-0.27351260859539284
0.7356139667556275,2.0708336019726903,0.8448285657506164
-0.45168370935914925,0.5840592326599263,0.43748145857830445
-1.556576811059534,-1.2635820301150946,-1.6262347619614492
-2.079122557199362,-2.138380628585953,0.7335021192011182
0.1076606236338491,-1.4534764711063533,0.7100429622355066
1.4464320502475028,0.2393547881868861,1.2091138873055804
-2.617379302080062,-0.3114803815360214,-0.9227268855758234
1.5426002058765707,1.24813999530194,0.6023783267397073
1.1748942634018538,1.2394070291611743,0.5355177525184764
0.8854049550520877,1.6068349899808971,-0.26653236356217175
-1.9319241584221063,-1.7244666341007706,-2.1709585783967587
1.079474979603249,1.9957187837950907,-0.019274769129476118
-0.5075891723100592,-1.4449875827482397,-0.06803317094844996
2.5253243374349257,-0.23207075990274745,-1.3264385149382056
0.6007546180170816,-0.7927153774316025,-1.396646120496266
2.4030608532565925,1.042720988748607,0.7058949054135162
-2.1018326671603713,0.04226954403687022,-0.9280078319461046
0.10433830782741832,0.2326654160294528,-0.8777951480654425
-1.3675368646748616,-2.2148375654961017,-1.5984571767906472
-0.9614311491887924,-0.1204785370163925,-1.1549640304225155
2.435261762694569,2.186052182404843,-1.3161765376428047
1.3932125154674007,0.3840114839980692,-0.6665578938255943
0.4243979957669999,0.10445662063113936,-2.2970940293220394
-1.135029190502883,0.2164225308401581,0.586203734125862
0.09389772076433844,1.087373998270157,0.047503039028728586
0.20295137239929117,0.26341045801450286,1.8601451117034657
-1.6434515503661025,-2.034740654985346,-0.20582542635911702
0.09299622044550987,0.10266461395185086,-0.22254500953650203
0.25084152609059196,-0.1289039414620432,-1.9182351634219121
-0.19775215714920846,0.9103518222419363,-0.07856151568360124
-1.0491259041704701,-0.5120122048600388,-0.7375683488816177
1.9355944177369926,0.5625813418662904,0.08373974959466673
0.6722392706488048,-1.03636710783045,-0.5358485961945939
-0.4681129560327232,-0.19457723172023123,-1.2790023779553927
-0.22731497202219567,0.5620824605796799,-1.1195369532140635
-2.451032711616989,-1.20093041679291,-1.5584734473808945
0.6477336977848659,0.6855776029434066,0.23382454311907436
0.8927545492978423,0.45584459461998705,1.0865710462595215
-1.7723110876863688,0.9176689369994456,-1.0844511798270675
-1.1887249188474927,-1.3883011480764398,-1.1152523807474521
1.5270470436271748,1.6157534437373129,0.03436743615461619
1.9497383385769964,1.9953645300047946,1.1850688339129136
-1.0637745566469816,-0.3129518168988787,0.2725753183024976
-0.6337177073427578,0.2971628079912431,0.5220214056462182
-2.044381143348196,-1.338606749323875,-0.5693559996423962
-3.535336950004191,-1.2707756189273312,-3.026126365008253
-0.6668138203403856,-1.2865995824012104,-0.16310149745331562
-0.05636891604426997,-0.925834676483815,-0.9736491089165294
-0.5974943154075564,-0.2440865993063528,0.3917687628792307
-0.19595220299443572,0.35884785204376723,0.5124786016114751
-2.399899970332372,-1.1995211841278215,-0.9709178000817619
0.06845019871863767,-0.7588661277536214,-1.5039079605884136
0.4877627671339221,-0.046223373719121705,0.3105416974420801
-1.00442834798505,0.6216888855789346,-1.7997915358519279
0.13823179576374928,1.2455992432597371,-0.7189129546194752
1.6749285975063795,0.6474875827755331,0.7482956861876413
-0.5990471640128225,-1.4881536352453963,-1.0626147798884105
1.4201220697977437,2.2113783972203067,1.2254094096653114
1.5361071060029137,1.6703724799275106,0.7808562575429417
1.2470882131883774,0.5885296376912303,1.4946215189492373
1.9621019127198047,0.8591822683854098,1.253651779940823
-2.3618947850332543,-1.5165061726736724,-0.20977925351610405
-0.7702613076157906,0.4366538083545186,-0.4343541278849389
0.22251485833318513,0.026839066539249057,0.3506197538739025
-2.051853728248399,-2.4091688265988958,-1.605748947778268
1.285078229868635,0.6387943260185482,0.14897961409406635
-0.3890220802608406,-1.7501929893956725,0.03759798105856474
0.18978131824238864,1.2644075333248233,-0.7803440669916479
-0.1555032949913181,0.08244121689468169,0.32452119401185586
0.3310582533205103,0.975860114097049,-0.08057201553372949
-1.3514212552432738,-2.5774424451235323,-1.068899571387976
1.092775820510469,0.3523406290886565,-0.7213820442047566
3.03813044524625,1.3993514132640268,-0.19386479626091846
1.940355726533365,0.514357468562868,2.8971447307555773
-0.35487480232664315,-0.7700566669300815,-0.8636015671800955
1.0338523712590932,0.4486978712542509,0.22676422706045196
0.032072760800520614,-0.1970890670739051,0.8146398079035867
-0.8847143679173928,-0.9757518531362157,-0.4617984592317854
-0.8622215307063509,-1.317482022273302,-1.0171332829636421
-0.6547710397902502,-1.8823551408555037,1.2316624361271877
0.4627580568259256,0.6642751139090423,0.1313836449294996
-0.047071350378141086,0.548619424930697,-0.43711039423777115
-0.20777742481087605,0.27293708388929594,-0.28616917570334827
1.3468226298935342,0.34758967313871136,-0.25379193083009827
-1.3695494680956233,-0.6385170589662286,0.546537668297419
-0.9955523264004551,0.04425622388844483,-0.4199662317706918
0.7568243438123496,0.9436844421431632,1.5943617380020074
0.5283757435373828,-0.05017983643193264,-0.1151888113959374
-0.5472474604719793,0.03266766929341913,1.0471504468574062
0.07219783617180778,0.7639512356604131,-1.0500437126706843
2.098569406637568,-0.7472736135702636,1.1436684347334443
-1.6157241673123282,0.21002007905529577,-0.23935890491812847
0.6333478908434689,-0.2634891455182398,0.06661511018969292
-0.5013423205203926,1.1252037603907217,-0.7384348189716566
-1.3238361274970674,-0.9703505786329066,0.5064849377881534
1.0381142824807716,-0.3855240974518569,-0.347639238808863
-0.8982649440839411,0.2643135571044314,0.5981143992433888
-0.38000133100606676,-0.8543637470429725,0.4379352192727679
0.6111575994945696,1.3859586179722023,0.810594069562961
1.792990297862398,0.4055147299236389,1.09723913196991
-0.49089872741109836,0.753585115856483,-0.13809839884300543
0.3860220871807708,-0.4106620182300013,-0.32993496043198484
0.396968960579673,-0.4046247664627295,-0.4453542433753966
1.0404234867992765,-0.10505268949489005,-0.4967389085543246
-1.5757336129636705,-0.22527602627352344,-1.5886873516049747
-0.030255959173838165,0.6426713804875355,0.6515374126738892
-1.9171745387440726,0.039052818029877784,0.49629729090586816
-0.5075298213322514,0.8029820950036702,0.33385102321636323
1.5377451232857795,1.0155029709835102,0.6630880962233393
-0.2794310527730383,-0.40062696933255104,0.33997568093884406
0.7749072841142269,-0.812246351190987,-0.09894802877971215
0.016852893332254704,1.3204302648328912,1.1797965378474797
-0.640070020235654,-1.4659317578692834,0.40124166488254887
-0.2848273700812287,0.5657859771437511,0.053724114256814844
0.7922130074489557,-0.29223389967785574,-1.5298802814410621
-0.1587710779340602,0.024649514752679652,-0.43783705252582855
0.2961895979754847,1.7171650718876244,1.111422340320318
0.9222841428568188,0.091809240930572,0.6927662984333007
0.40226388924959233,0.4281026213582366,1.1833051260753125
-0.29369814625158264,1.8850994428816825,0.6065098495629981
0.6085813018943018,1.14737195386961,1.3484976456533064
-2.4980232599885954,-1.990984606508145,-0.7970594622991399
0.6504723026651046,0.22174515106534404,1.4626683207472493
-0.2122948554343665,0.7769229899254005,0.053956709529739987
0.19560801361734448,0.9509155543048893,1.0131533461519104
2.066685919908325,1.8297961158495222,-0.19935808526794563
1.3834092543076717,0.14957987353602728,0.43021485506019436
-0.22792386347720273,-0.9009861987011857,-0.9564513826598974
0.9804234902001048,-0.6895441359249401,0.6568319024058512
0.712842126795693,1.3588153545293502,0.7730283499166481
1.6221081181279318,1.1590889683480028,0.028310109147974865
-0.4966553877373068,-1.563855520456877,-0.15674759800025345
1.9312141727609915,0.8165639568822681,0.10461719947983403
-1.2139209330477527,-1.1916287597386725,-0.5170935555825407
0.9682875686714283,-0.04963851295883717,0.38177027618271697
-0.603451592441724,-0.5331608613503456,-1.5445086989247097
-1.8429530186309981,-0.21569660254310982,-0.059469538722892186
-0.37562963614176964,-0.855385075458855,-0.4199171676903805
1.5729551299159317,0.7788984959941392,0.5916046942749432
1.1512331621821603,-0.06524123241929215,0.29773721800516034
1.068560781425452,-0.012051760281612867,-1.260194130510623
-0.37716134828865167,-0.648454648105318,0.2968502698553963
2.148833979502598,-0.18115659322928537,0.5154834090862802
0.4751101970187692,2.634090768141581,1.3100240890407884
-2.682201329199248,-0.45303660761414877,-0.5250883352607773
0.8396088906726834,-0.9565692867303348,0.6250582622771144
0.8541505384707108,1.8436158257913329,1.2535424385821488
0.25903460702862735,-0.37444073965823094,-1.0656090792840307
2.4172674624135126,1.64501357494527,-0.09818044635035178
-0.7939292670564951,0.026946776048853094,0.965827930523402
-0.7411490195408708,-1.252499360774379,-1.4700309893061994
-0.09081216868611863,0.48943611450271407,0.9389350226366566
-0.6486111634102127,-0.4525365462296778,0.3855417702287651
0.6928091763079223,0.591305647790611,0.1435793784286951
-1.148678860891584,-1.5681261619101132,-1.7901837274238617
-0.2835678725034217,0.42682714360867785,-0.14009365544647195
-1.1557584652789756,-0.2552593555496374,-0.3030084399292464
-1.8133619407272445,0.4432454038774701,-0.6670700902632838
-0.5624969593946667,-2.5541547078757323,-1.0376503973511575
-0.19344426805069026,-1.4444588681533437,0.8493043595139981
1.0388155604928544,1.0834705790060664,-0.5324094139367308
1.0558056731925993,0.3553309207577624,0.2107473316843972
0.9074275056131295,0.8587281645300702,0.32605251442983035
3.100124411608887,2.3726457498510483,0.8797537372994019
-1.7743550643546095,-0.6709675948056983,-0.010610839893045239
-0.455265270881741,-0.5178297137727027,1.7672318373349933
-0.5360067134556865,0.4122411008773136,-0.5242003471519093
-1.139466477953156,-0.7921004538953768,0.21949070494588965
0.5670136937638421,0.6739166028345186,1.5451629421452244
3.047911304694972,-0.11069139710529374,1.0319737402684173
0.8627456450015911,0.5564565488947023,-1.5809901903687043
-0.5341022220325599,0.7960485260523112,-0.2110514776689085
-1.6257643722240223,-0.915805898833346,-0.29400202785272816
0.5262324797808693,0.16916785333747295,0.03931646642679145
0.5377403235994305,0.2840551924139081,0.5281083502762154
0.2645229664123641,1.0424367339551188,0.41555977450192866
-0.05996667553013818,-0.2736276858269029,-0.42794274344653854
-0.5848291589931482,-0.5280752152060371,0.8371753718014163
-0.009750707372401801,0.6248917210791811,-0.5687080045870092
0.2019875429125755,0.788862458800214,-1.2001102403359907
-0.046855423348192454,0.08541370528247987,0.47094695270722914
0.27930361020787053,0.6275405756805498,0.10521105584447343
-2.668151155290287,-1.890793087536456,-1.1704615600746298
-0.9660516809774833,-0.0680803476699865,-1.9303620994874142
-0.5765703732504003,-0.1527476044678391,-0.7777786482253352
0.308496468994509,0.2058114461254132,0.20044730077560444
-1.440335366004536,0.032262962035905396,-1.555769628776969
0.7104835029578169,-0.2900047505997305,-1.3060082905464505
0.7462976829727729,0.5747294758251735,-0.29514210980505506
0.4976215207767377,1.77339971185395,0.015190438691939397
0.3023868275370327,0.4652570198054321,0.5569001723898711
1.272260591080193,-0.46900179778112805,1.3716750826139212
-0.2683147369566028,-1.4560699796968524,1.434789705741358
2.7069043986208166,-0.17413052716147392,1.6990559888245107
-1.5301656084734772,-0.3473630576002541,-0.41364341758992557
-2.201150292109478,-2.156156347268573,-0.9564985618285401
0.22916187881521255,-0.8250541532585755,-0.5839019619163297
1.6012469826914826,-0.32836429194648126,0.9442556434481795
0.896633657513014,-0.7397798879434019,0.9278168309894218
0.3103971812091759,-0.48442670567122526,-1.7544786769931169
-0.9097925153408222,1.371994837699683,0.9966313752555765
0.20840444185739337,-0.5614968007057526,-0.9385076078506185
