X1,X2,X3,X4,X5,X6,X7
-0.10125044533579358,-0.5714614311242329,0.9628371243597502,-0.37173962257138443,-0.6010919149633874,-0.8155261001009324,-0.11729174837376083
0.978956610150444,0.21150955035406363,-1.6129725602296545,0.05273067220779157,0.09119309221221242,0.4833096145060212,0.6634647687924695
0.12182668306844632,0.5434454333800163,0.566018901929034,0.9736598118937397,1.154606814856,0.43315197384556176,-0.3306293541382238
-1.7949396332959735,-0.9177752853948407,0.5463824171848075,-1.4400924743574428,0.14409713648093997,0.6568098995033119,1.3414920959267045
-0.7035919013541304,0.6545708021916035,1.6425846684302783,0.8764769528961661,0.34310546919867785,-0.6282790698662065,-1.0677045175475086
-1.1852736724996653,1.3119358699240316,0.38953638997147727,-0.8322133136078371,0.2000687231748625,-1.4489612393265572,-0.6663139640925423
-0.6683309313603617,0.7411998999315585,-1.2077616448240405,-0.9412126574510011,0.572140185191394,-1.461530991438363,-0.7695183526101098
0.7562797127237288,-0.3671869133570217,2.3155339320240493,2.3148811022257347,-0.695962945803504,-0.8714930209613037,-0.2026259415327547
-1.5481803415058197,1.28294696136486,0.8561596777145203,0.9193853982023351,1.3768461918441615,0.11510995315516681,0.7691572386541683
0.20789024775695716,-1.3809807194540875,0.9436574769393634,-0.4160782095436836,-0.05839076382915098,-0.9039218119724045,0.6543014399206926
-1.3315890879291072,-1.9787269763735773,0.08075467314439688,-0.07272558762325179,0.46632961502486026,0.481839761189409,0.2417587442860582
-1.572982259670166,-0.76354936485238,-0.6143676165004948,2.811824157463558,-0.3495213693156577,-0.004776066368890004,0.08909400138098435
0.2935341145434069,-0.9326366866190274,-0.5974744372686669,0.5293323945599152,0.3394668866536788,-0.03910633684747593,-1.1110589059667373
0.31283855184430454,-0.9415370243749235,-0.09180392579560537,-0.6067035980977236,1.007494748190352,0.679562872751729,-0.960996172462632
-0.29306992589620173,0.02945861613496281,0.4116836578746983,1.5709209560341433,-1.6651159659601384,-0.0043100900211934245,2.0124485956229554
-1.1877006256025249,0.5835608316372153,0.46534364978159853,0.5137876618299669,1.3460505390776587,0.6460047329468874,0.2631711775008063
-0.40576803058166033,-1.0256567248512611,-0.9376690049101937,0.5946981504810865,0.4678907425965521,0.057568520997161116,0.2977077487173988
0.3936770670378322,-0.024189175188301826,-1.5624565628511404,-0.6958276352750594,1.096064449775239,1.9086188920865623,0.1811225761821003
0.3889030147186182,0.43743367696461094,0.7166006385225696,-0.6530429521988814,0.34169714719796307,-0.9336201216222382,2.3220898851092877
-0.5308017708534066,0.891791895997615,-0.275406577321632,-0.2839247315549439,-1.3371249071819873,0.8240007597294398,0.3224037611982032
-0.5395342551189263,1.05392237483746,0.2982495336185498,1.5819543840007744,-1.2025557970173528,-0.4758806710058887,-0.9271200677648641
0.9340988273490052,-1.1530685220099923,-2.509408430109318,-1.6144578282949493,1.0518579518586793,-1.4833195897317273,0.3380797103439872
-1.1815673937827065,-1.2808314187414773,0.027837344849829387,-0.9636154212878094,-1.2809623811491784,-1.9232668523280507,-0.8985575016751772
0.11015702523816072,-0.0818717615842462,-1.8605576761924683,-0.8764419518429666,1.741143453462702,-2.041995510938693,-0.14611774886688528
0.6738630253673116,0.14452115262015391,-0.3401299862274699,-0.3554035904782433,0.23999323616678658,2.0676097422528676,0.44718192968414083
-0.08186916646528966,0.3180089795460523,-0.3561472008093556,-0.2526943074413404,0.9180849273170844,0.1624133166491086,1.391975405868332
1.232413313851635,0.11269754973408605,-0.8629782425105167,-2.1786581120048965,-1.2234258974476933,0.24960732254195744,-0.4964591133499804
1.8877778991646472,0.03779334440548049,-1.7190502258746978,0.7611797214477919,0.21555155496460643,0.8035366428343156,-1.6688703656973054
0.31698629441180015,0.9665695430215704,1.0655617089487879,-0.5188895805221008,-1.5552606709230181,0.06998560632290526,0.10795528954416922
-0.47889242807715693,1.3050370655432482,0.13374266312955818,-0.716279429656145,1.0320006632907424,0.9863582857665341,-0.20602824329124475
-1.0771134246676946,-1.3361260921217093,-0.3737164887173013,-0.5787260133834463,-1.968104843264652,-0.09695495539406646,-0.01990517075819398
-1.487752578007741,-0.091301196300065,0.18913906492206217,-1.324523187207098,-1.3899925214801157,-0.9356033550879171,2.1192177862393353
-0.8107337008487463,0.27699348884142494,1.2124643557133776,0.4636755105775472,-0.7973913704515545,-1.0650466675871137,0.4359035613033793
-0.06567375010361637,-0.6171570568029754,-0.628182438577099,0.7038544632793433,-0.9920378153067393,-0.9072626248948423,-0.9929157529084136
-0.5858382544542138,1.4077783642293,-0.9930119678238447,-1.092247535358673,-0.24992503897259782,0.8061833268848363,0.7486190892196627
-1.7296343859976566,-1.5018763044023462,1.1889815119801623,1.7366189668047392,0.7205601052959336,1.7088452137634227,0.21189004893857083
-1.212463296997902,1.2417776675320344,-2.289734624175456,-0.4836956244126266,1.0731995225085529,1.4705959237492723,0.04522918674543833
-1.0300387638361952,-0.05326569190283442,0.28923847007847137,-1.3806302394929166,-1.558859925158466,-1.035320492715767,1.8689209597218859
-0.5931779243994291,1.169533128576351,0.26637962909724067,0.7815973464035165,0.25006844270244655,0.6558326901660226,-0.9260980492104293
1.644030343996136,1.1666563705738568,-0.7463108506089547,-1.612148839304604,1.385266809212647,-0.10261447885039013,0.4600554627540828
-0.32029240718745955,0.42618029041423244,-0.5557034566161684,1.360689781927617,1.299072455314365,1.3632365949761527,1.0555082735913095
0.12869390765029876,-1.215704507125039,-0.08633991067752947,-0.040159775946129544,-1.1782940222569844,-0.7412096589549991,0.015554285381382121
0.3748877016060095,0.7679153359731483,-2.0283912006086915,-0.1692936181943669,-1.1105993716981568,2.090695836021537,0.08178723622878277
-0.4002028075564622,0.37802347722609325,-0.5500349429116576,-0.21929452543906938,-1.7526336521646613,-0.9990644890085898,0.19427060863075649
0.6169087785813576,1.161115467915129,1.752019520231851,0.08700451218743774,0.20874436349939696,1.0788626386957716,-1.4238381897067962
-0.6664669781649818,-0.6786379972290186,1.482868966305007,0.12900801978387938,1.0607659609687072,-0.6464715838556406,0.2828389768397709
-0.36871737904989726,0.5732798906649531,-0.14819669623233683,-0.23862018351881314,1.8676982036121061,0.3910314729660984,0.47550417501826736
-1.0962379471565677,0.1030994558168129,-0.4923737255244822,0.9010852643850424,-1.6141234935906301,-0.7826095621293897,1.1449926806221473
-0.2045085681678863,-1.2338717786426459,-0.10369460750087656,-1.03375491836093,0.6075037500978208,0.6377677278738664,-0.9133468402398119
1.8378663983961985,0.5831589924368462,2.032584513508391,0.39589200024541005,-0.2272963053085135,-0.059536737649691834,-0.1146355126239823
0.6503030612086955,-0.11836942720849565,-0.8420455209708737,0.20998438092356303,-1.072764105864484,-0.017586580288612097,1.0464690854926346
-0.31725721219810027,-0.08942948764855241,1.510630196383235,1.7600759169304603,0.963063968930675,-1.5242999813907223,0.36979488011728157
0.48790707117064136,-0.6481983640329334,-0.7702946862607388,-2.333060110805177,-1.0452577105460448,-1.3284558109078721,-1.3010662784367584
0.2207386163076946,1.0963025358310747,0.32786855515312313,-0.5595103433364133,-0.3585151897065386,-0.3245250400011149,-0.0038599665756259838
-1.2054790681872762,0.9251418252050752,1.8970600706846785,2.4093693367458,-1.2396085639796834,-1.3914160008344534,-1.9932236300591795
-1.27468839374301,0.4588106624953231,0.9468252246069672,-0.0656789111711486,-0.7996209084814399,2.2025115966409907,0.2935521523262605
-1.4404092370771984,-0.31756028907501915,1.8764554943903475,-0.42235783720918896,-0.6693194159962629,-0.2855137235889514,-1.4689062473897339
-0.3420938647407324,0.08670987788744661,-1.1142048058848322,-2.3526933780468657,1.3381072405374554,0.29709948401985775,-0.35873081188525346
0.9814031824341681,-0.24595000999278557,0.34750021344516513,-0.08668960280038779,-0.5753023688658233,-0.3115430702861274,-1.5863282615724723
-1.0551296158782475,-0.9140783142084836,0.41198106848111643,0.2542029460845316,0.17631873595431144,0.32362635653028066,-0.2682279297521171
-0.01045911054440421,-0.5915092418058846,-0.08947640428596443,1.300228383603129,-1.9577226322383676,1.2554348743058539,1.034523376577607
-0.19945646804340622,0.6783557550443006,1.1411644513856773,-0.5096977854849292,0.6158247120452379,-1.3295053985146474,-0.7090691371358908
0.27204487181998127,0.500935408079584,-1.8790708278391985,-0.4439207709076324,0.6293231913019548,-0.25232702681960434,0.785939345926173
0.4857550380492634,0.7182915938868091,-0.6056703962171135,-0.27593197678776576,-0.9840892217834745,-1.103683598650784,0.3005718400226743
-0.3232307594164797,0.8290083020810867,2.5972626615017886,1.4063904023410254,-0.8052248958748466,0.4895563160423501,-1.6405361685515727
0.8289944803258361,-1.5916222777015592,0.3629437130852381,1.1373809766864413,0.7974032014683127,-0.5828457015944646,-0.7256217844692259
-1.253485193078455,1.6810029616709359,-0.5122708479807637,1.0037055718506172,0.411453666621852,2.9916685528772624,-0.9224665442085717
-1.367704949547035,-1.3791286258194313,0.7349472130228445,-0.6948651245272999,1.361928217120718,0.7420243738310611,-0.9394650504974978
-0.24870489024538175,-0.512151177835922,-2.2635610983303702,0.4433232145792525,0.13196832394375224,1.5123443063891306,1.856284973919027
-0.09796102458181007,1.483754513866295,1.8112626014842352,-0.15742446283637235,-1.3840453122501488,-0.2193996286009781,1.2946796558946523
1.971306040747195,0.7304967671459601,0.0633454039444781,-0.5390679375876314,0.12617720922343278,-0.1895500063968327,-2.450520976534478
0.06679816455630738,0.7590032806239595,-0.6552261663293852,1.8239197874808688,0.0626890018470452,0.994742963441414,-0.043995792525890254
-0.11638520087626297,0.3450053245421294,-1.261949103436789,0.8442807611474845,-0.13451754615277947,-0.4079982405422277,1.1271695124824577
0.6471092441391052,-0.9508381066279598,0.4311058282814485,-1.9171488840557795,0.5308896830452176,-0.6639110894917241,-1.4826909487843238
-1.1790176408770483,-1.094740524492361,-0.7873544680915793,-1.3246030494021659,-1.635994846675634,2.091225910074358,1.5411195825335957
-0.039143307596986254,0.11615596247424487,-0.21190911404508458,1.7033783898771864,-0.03433610123683531,0.5104517402370076,-2.0252782016660555
0.1154000067174179,0.12740890609515984,0.0986835447597681,-2.606497913188038,1.3630462509558177,1.248027008403538,-0.2709764970198511
-0.5797004937391599,-0.5386344610895839,0.16153444987075755,-0.7328697096343084,1.8651169605630589,-0.978260024503704,0.8545537782398073
1.5466586924797077,-0.736168498916996,-0.9033572959572556,0.23471495264823355,-0.5981913974865709,0.7433266073200102,-2.732991128066382
0.3505493290850085,1.6924979889710074,-0.6542307216825471,1.1132038890068277,0.5090473567848528,-0.9056812343626273,-0.9159118247427283
-0.3080191792293234,-0.9155459280208227,-1.0512578552961664,-0.7637993368509293,0.897200202936943,0.6878506741307258,-1.9108348608261694
1.2135907870312603,0.33299162981690855,-0.9202349821690979,0.9710190566192729,0.30734930664849053,1.1397187796530268,-1.610696630037412
-1.8380402173960209,1.0499295867909506,0.09713574981871145,-0.7689900061407444,0.7506240040565848,-0.6677168097317168,1.1198227401184222
0.6054066730971454,-0.8907392097442349,1.2714226749494135,-0.6740630871611459,0.7191305386308268,-0.07744387490689963,0.10476878062158114
1.1276219762947495,0.31022208035516236,1.1690531070356278,0.9285679936640896,-0.7588273058931438,-0.9830188166537712,-0.21424052098771565
2.04087666704234,-1.2897541122872145,1.014955891921279,-1.6874219882273263,0.2907707389686331,-1.0836816023171798,-1.4932106125997813
-0.5119096573803632,-0.8694128432170387,-0.6053490270554629,-0.38764713979110865,-0.3102937603224025,-2.4492624510800276,0.17078157086153412
-2.2097198186616995,0.5665809382217577,0.9001346426154858,-1.1268183359380997,1.354430389629025,2.615132129580714,-0.5843899822155498
-0.9105441485964577,-1.1485301876582632,-0.7884166651511859,-1.069798277349479,0.7252018435055703,-0.3574206343146864,1.6892964627992557
-0.5456843274359895,0.9269335334300253,1.8548866156137078,1.9926936959597414,-1.3740673420510616,0.8010462061429318,-1.1077584779359277
-0.5002364264431126,-0.15213492712979518,-2.1160846703839877,0.8861038738788163,0.4183245676966688,-0.10947158366415544,0.4962819301107949
1.6418413136368017,-1.1921147248778654,0.4302835446559126,0.5312917567850927,-0.6923449085919446,-0.41261313925102994,-0.3937084789184941
-0.1349924624251884,-0.5606997153552896,-1.8066227956289995,-1.3222718113885779,-1.4553382082859465,0.2187062799440318,-0.07349202909063418
1.1477957136765786,1.200154504842882,0.5505265717180057,0.5161892182214521,-0.4702417277249705,0.22974005131724243,0.5283436539812252
-1.1354298429624712,-1.8031447377461134,-2.2466220763314317,0.14980285343942462,1.2341506427813198,-1.1865594395218417,-0.7602873933154364
0.4965109696834884,-0.8413741062421172,-0.008943595799993749,2.01698296753501,0.710585762644605,-0.44854928171034875,-1.6507545021399812
0.2880681493829693,0.5191410139561463,-0.19758108734134708,-0.3685359957061805,-0.8285453606902997,2.5435647248253557,1.3199116430395015
-0.2229387657590382,-0.11911902052570156,0.8787583947787448,-1.627601888030469,1.2916775985180842,-0.4433811315520969,0.9366035591049002
1.4553848713536897,-0.2445812101802693,1.8046852452018778,0.9633505537318707,-0.07170244037842294,-1.7610785566671818,0.8092751465261572
-0.7613414094106342,0.49036739384125777,-0.861012043962111,-1.049603031366333,0.5029113787352131,-0.7906336270053846,0.6703054224268492
0.7730021093362577,-0.9447446793017784,1.4178440292333794,0.527305766495311,0.1643359227961913,-1.839401494829325,-0.16278023994718602
2.083427328047511,0.08080117306350927,-1.2479341594771798,0.1350261042226492,0.9959615970506037,0.09574542803903172,0.6170841569954496
-0.14411537632860302,1.2565710109929626,0.22693093021231428,-1.1963773154488044,0.7398633362321171,-1.6328127932664298,3.2014009085048163
-1.3086895726892975,-0.08910382740551366,-2.208617104446035,-0.39852933637816823,-0.3207401705171409,0.2596364890803463,0.43452272893332217
0.7283344495327335,-0.042258638898767686,-2.1508492548258364,0.5430535967138737,-0.35156680624457687,-0.8959255082746075,1.7916319671869756
0.3535442630474281,-0.41600054053194346,0.33674850630819947,1.7003180144962848,-0.6191163865043219,2.162145863418046,0.2426172013708055
-0.15862916688151518,-0.7455914447603592,-1.5150395208523388,-0.01829909162395471,0.5903985110854358,-0.19515970033920943,-1.073307681659531
0.2382939448031255,-0.9654537368210752,-0.09793864861274443,-0.6207560644740552,-0.857460698200162,-0.5454774691592053,-0.6384618064968761
-0.013340644651269495,-1.0084341629470817,-1.2478042294890836,0.43896857025760594,-0.7960010581788692,0.17788858639239688,1.1414538957443736
0.6997596748709726,-0.3089839707002819,-0.2290224798644249,-0.8618805055051078,0.3871692702202133,-0.2989280488867964,-0.3868867499779339
0.06883213862058352,0.1961373989175098,-0.8941311765755795,-0.45319394793600054,-0.0360095156709897,0.6972547352792341,0.6092377249192265
0.8672053211129604,-1.7370381637038688,-1.6294904224985565,-0.15582744501424192,-1.7393041295614027,0.5495381425260305,-1.0142044983946388
0.5384724390467425,2.1580527672546523,1.340784442320768,0.946773549660213,0.850784941565964,-0.4727511021916195,0.5254582639400027
-0.0003837617665377602,1.1792964896643288,0.31472012728380927,0.3731333199040797,-0.19521650819752184,-0.7031668544397369,1.0870304906816615
-0.8001477277233434,-0.2098658388253729,-0.9013991547151825,0.26275078193018964,-0.41801222510798397,0.6752016788393104,-0.7910158321695974
-2.4709133441913167,-2.0347007353090945,-0.6498828184876727,-0.46995646685733794,-0.4372646166155535,0.06753907565589934,-1.2461078604814761
