y,A,B
-1.0623087787179621,-0.9111391010630474,-2.2485744822057017
0.889001704862673,0.28585260863970574,1.1412165808473813
-0.42236781794579226,-0.8864540760652125,-2.0665587031487482
0.032131090918752214,-0.16545745802421602,-0.756307313664693
0.2697230128947996,2.331788012194009,3.0768511818101993
-0.5522628559362631,-1.3160547255677915,-2.1716886723013054
1.3019100488148239,1.8895547741642096,2.8915190501548365
-0.8173418607579299,1.3742983505250266,2.7628516063688013
1.6803224054656973,0.8924428162542289,1.3006785072337128
1.582163320565405,0.4455734678053517,0.5537447129602645
0.04597021551688574,0.8832746240161244,-0.8363365095352041
-0.5133762561926177,0.07151935114617924,-0.3058685454791813
1.302720389448652,-0.2589513299937125,1.0804467981688886
-0.11807513039304834,-1.2885284109997626,-1.9966760536546602
1.2627185741349471,1.5885412395620508,2.035881554845536
-0.349978284599876,0.696439726248181,-0.5829607100025513
0.7967327318162918,-0.4327669772851331,-0.9048010612496513
0.10434959905816847,0.37363530131539024,0.023241156797019907
0.5718937946895098,0.4662807930604478,1.1836260884438816
0.9322423737074312,2.292123981703371,1.2457608092097265
2.0206090728240693,2.5985178338329753,0.13918356623846662
2.4978694422195726,1.2474299325817018,1.2681161272512376
0.8887627903462945,-1.2433801653544574,-1.0485129548018657
1.2349660864243575,0.5280564507023909,2.1115785093699393
-1.3497142214028353,-0.8681133882141412,-1.4265354757788467
-1.0748617410104022,-0.9234363736123765,0.0032951705855975844
0.38429034337320234,1.7618369438085222,0.020438418656283153
0.2182290574564077,-0.726847521184788,-0.532959224048102
1.7946488824982536,-0.2578706245616229,-0.7397974228568994
2.084745201557296,1.411096405150911,1.7165170373714174
-2.0583417991099107,-0.6714075988121034,-1.2486363829139537
0.00572281937161806,0.9988665552979976,0.453982119921283
-0.7700383810218354,-0.6341302530824338,1.0514275399328283
0.6772379928028882,0.2571717553314202,-1.0431270057730553
1.4410675249212512,0.01799938606159325,0.21273310570019666
0.10136577037872133,-0.13346731922779156,0.8789629704905692
-0.47900642470269766,0.18674335038073953,-0.28107510080139664
-1.177782415316367,0.5110813853412794,-1.320389331705954
-1.5356236545920525,-0.9451506715902904,-1.9059755582074431
-0.28300796220833113,0.45085351767251897,-0.6049052968090671
-0.7357112686498148,-0.3540900646467256,-0.6239295790785455
1.2519447235668821,0.03873602268284735,1.1874526399654408
0.2557372158207574,-0.5199737473697954,-0.3010117166992789
0.4784021604720393,-0.7076535268482532,-1.172124103663164
0.4080340426526422,-1.1062448171894377,-0.9939778550492688
-0.666974795884887,-1.865490253088569,0.4969055384491756
0.07608079917384791,0.9380068302678692,0.8790438008047137
1.7473329922641772,-0.1549965241710995,1.967560900185809
-1.0279632513675085,1.190136972713727,1.2407740548873976
-0.46890216216901537,0.9989033389361175,0.1701895149686643
0.35465800227412714,-0.49956330508853963,0.1532134857922145
-0.0033270789992400386,0.28757297341800814,0.052259415089493444
-0.19259008721611512,1.2519984992813433,-0.5906168503628338
0.033274076770669736,0.5136314870458791,-1.2229537912315327
-1.8286001381264003,-2.022185592403204,-1.4745674214261664
-2.201174878426127,0.011706285279954662,-0.43375402031955906
0.9862683877929003,0.030852929702448496,1.6924920519855235
0.06056141853679747,-0.31823204263302446,1.1857430701684488
0.4791064746064301,-0.8373111476213818,-0.6780755998463229
0.4653581819284718,-0.1817515302059071,1.0396835421456407
0.355895326200497,-0.7124970326894784,1.4059716149343076
0.706814472435023,1.678887785862747,-0.3898421279605413
0.7958433478771618,-2.025185448074295,-0.8289100612197098
-0.8118911377513187,-0.5062741750320239,-1.4912788414645184
1.9017707366819203,0.9516739911396186,0.5345570352189519
-0.8596632690545671,-0.03214799015596711,-1.1718490206521055
0.5915763603992046,-0.48408302915235996,-0.17185135075970182
-0.13655860437297698,0.06928594870697602,-0.5374677615308069
0.7784895016609612,-1.1744509679566262,-0.48693842700229845
1.0677570422406097,-0.0004636450435512207,-0.17754599080632497
2.659043286671194,1.4183607261443905,0.5361353750122055
0.8839082158628198,-0.8236500992817547,-0.4254802207669145
0.9307556748164372,2.418820008957608,2.045541286431248
-1.0589622016488158,1.176553571066941,-1.2313608572859143
-0.4343490269890398,0.8100074436096325,0.6832081119254868
0.004335625017754308,1.2099028615164806,2.428447011004919
-1.473949372114202,-0.6080295493056982,-1.822497583747097
1.9324585133146917,-0.8653683461402314,-0.8308928723723563
-0.7990349991425483,-1.7669464317790444,-1.3611059897355147
-0.9817217959176736,-1.1979572652177561,-3.4516142867825907
-1.4367638773681288,-0.5998669453151142,-2.5720763042718526
0.013708414260316465,-0.874599454587502,-0.33895945419133355
0.48580232082303515,1.5116192001681066,0.3659637470075703
0.536616419470402,1.3213907454452467,1.2891364437532127
-0.8500253903632425,0.39537526177832494,-1.062440779936351
0.8663542271008235,-0.2528106383237763,-0.9089277698936411
-0.875749169257521,0.2781347706436259,0.4525671910315031
0.04218934319404066,-0.19205656448431227,0.6901651141805661
-0.33145533969335067,0.2201931745534205,0.6182029494076104
-1.0456742088337356,0.12367235884443246,0.059138307496176205
-0.628377323255958,0.2423852259260548,-0.7840215093838538
-0.5410985858721961,-0.07511172428640836,0.7619156599679175
-1.542210137878859,-0.2465890272625025,-0.9996580361791262
0.19408202808762604,0.4897782559170854,1.6800965195157986
1.6502728555551505,0.46490236708565347,0.796757222311882
-0.604248444700791,-0.5335320125849318,-1.1573719793125667
1.6372647105775566,-0.42259683197041814,0.9615454795443608
0.7511571207231853,0.6738311296456272,1.2778846205446
0.5227854024035294,0.05810639611742843,0.17370293678675056
-0.3869121980334183,2.0377656461145306,0.15599920170047943
-0.727620701600765,-0.21671576006868812,1.4073235826172898
-1.0659730514567136,-0.5774604845410782,-0.4151284708517976
1.174570437641057,0.5076251067285817,0.6295783144830174
0.07582294260139066,0.41685266759888207,1.13811016248271
1.7208458266241253,1.5567867466995677,2.3424454116558184
0.6040841095921698,0.5561964544017324,1.5423531780796245
0.389848364621493,-0.6316241375797679,-0.909953600221622
-0.8718620066267739,-0.7445615439694235,-1.1923092517762826
-0.9338813901627676,-0.340725760420016,-0.6965290829151674
0.11437476540270924,0.6308594963178913,0.22295228038916576
-0.2513348825878626,0.11586077550272895,0.6750302204175296
-0.9129959296196184,1.0626049985025305,1.1172238508127743
-0.2893953100577303,0.7863402603865928,0.9302939424464016
-2.2067446562011663,1.2979246056055231,-0.022317020111654595
-1.1790664119374648,-1.0826261597819435,-0.8659523976183845
0.07349286187325005,1.39072766340677,1.4608021495438535
0.7884429152969736,-0.24664926633330514,1.5993311587946657
2.5873322441961206,1.3185431661118914,1.6479530745038573
0.15727473357629834,0.76074912897388,0.7792479651574282
-1.0742398390281411,-1.60826863644113,-1.4879973666134938
-1.738007573424606,0.48584401976451763,1.1271821765950445
0.34695791907078194,0.5323851546260119,0.9434999914131035
0.03197703203471705,-0.22088213520858765,-0.4414553734412947
-0.27980136940062617,0.05287017904958985,0.2142481226388707
0.19302177611555849,2.460056538105163,0.8945750661576999
0.12392961277137376,-2.5030111413259393,-1.418057464179487
-0.04058529878606443,1.1509823447590692,0.7613771655956096
-0.5421177642883074,-0.3560620769623111,-1.6184895422727452
-1.0784949192587054,-0.12225902827644786,-0.6011145347871278
0.1356119618837381,0.005135544105026477,0.6249424342895085
1.2944051022422316,0.3156396480593129,-0.6884793981396453
0.9922855098140302,1.7734598896008027,2.270197967575202
1.0521604614815647,0.6721367637835848,-0.38319473822595973
-0.8927035756789546,0.18876225045166115,-0.12989922228268638
1.2123761638011308,-0.360075061071434,-1.2807785223019155
0.0028956120710409744,0.4077162730367183,0.02204145318640946
0.25994118168602653,-1.0803711166504286,-1.7612516316320432
0.01674123378436171,0.7281688034135604,0.37044214776274464
1.587060146096962,-1.8856913128947106,-0.28765704203232356
-0.6324463476192715,0.6132427759544995,0.2766201475126405
0.08632740632742356,-0.33092858528795915,-0.709087206389984
0.8064564085492858,0.4085420151752151,0.27139706706237776
-0.9791194538050734,-1.754064229962842,-1.8989035721992518
-0.25305624250666814,1.1421669552462839,0.8049762440684239
-0.23547007029702086,-0.5455069114527363,-0.03872620359605605
0.44399460753512826,1.1208171278761045,-0.20474824450582663
-0.41378324351435286,-0.32060993998778237,-0.6197271452216244
-0.6594307050753223,1.1374033240457997,0.8617167136701348
-0.16914483471166175,1.1627676407769403,-0.360371120869598
1.2174972449078398,0.2142799141971177,2.519567673421164
1.5281659858727394,0.4799351949661981,1.5433081227399041
-0.025563042110879897,-1.996247597291966,-2.1381562330423223
-0.7910506222488419,0.2322702243508216,0.5866229659724402
-0.8268101256844551,0.32126040804747585,-0.5532876503790298
0.07896602729527191,1.2909396128822632,0.9373933970425461
-0.346785009080385,0.5764712875765439,1.7604204709840319
0.9502493944445897,-0.22269083223819033,-0.6478904114744688
0.21245155220605177,0.4814170377411254,1.222729072083665
0.9017231860234044,0.5948473915947174,-0.8372930817388772
-1.0787379482723358,0.5952005836593346,1.0419352122876515
0.6294346406300675,-0.32398692680304436,-0.6927868854241043
-1.6868423935967256,-1.2360222593406094,-0.5102166792538724
-1.459206576885818,-1.726320526040991,-1.2791321102681596
-0.4676040766396006,-0.8015677768324896,1.7591995514695506
0.34395919962044463,-2.0419756965974987,-1.078978911461928
0.4005670113809573,-0.6050474646059139,0.13257401962284787
1.6474809442959302,-0.43485637476409866,0.2886892463735445
-0.985404862820304,-0.7564441462806838,-0.8309888870165906
-0.30758034569960574,-0.7756747531141677,0.009501000740023247
0.8962032845887733,-1.3188763494767386,0.12500790507360804
0.0528091776852104,0.06361324471330783,0.522267511398742
-0.5164706464683333,-0.34818795847082373,-1.4950678072289578
1.6246106462910037,1.4713918505618655,0.8527676454954743
0.9441258880811174,1.2404019574166316,-0.40251299197349744
0.2018177270373885,-0.5748769287532897,-0.6259290833151788
-0.5104671371634795,-1.6516941913806933,1.1766147890346952
-0.8367804844919953,1.052495874828342,1.6001355089047278
0.2252541614544788,-1.5786239158550608,0.07650079130342857
0.008069897261183456,-0.30738814183959545,0.6771045692287827
-0.9278565326350888,-0.31580860467217314,-1.6156271405623797
0.14147503712484438,1.5565439455945542,-0.2079704947317117
-1.0235593050869227,0.9125538543570735,0.6261274499811028
0.4859160561449258,-1.3779828030185295,-1.1649191543246387
1.45269553967047,0.2808604623571831,1.0058838977240037
-0.32892533848118144,0.19475983943653263,-1.049378648063282
-0.2507896831807783,0.8171117727095719,-0.7753654110349872
-0.8084280432887805,1.1805051687226562,-1.6851233241336572
-0.8421399270210737,-1.0845477497692575,-1.230170899269873
-0.9050977920120161,-0.14968460582320214,-2.2426200530549347
0.2700629935185539,-0.49066406449617,1.1731776218040721
-1.0044639201863437,1.7977316897553917,0.519693008609419
-0.5711646692641332,-1.9564623186215477,0.9231448976274288
1.6039549373356699,-0.9658825115455301,-2.6254236091805656
-2.9714779742864157,-1.1571395371299438,-1.9162495546820209
1.5737605743508545,0.20457718096325792,2.705484497626693
-0.18901117265226192,0.9454174398296875,1.0824443628105183
-1.0027089575090884,-0.4170888293142057,-0.11347257635181537
-0.6295295432552956,0.5756300392424941,-1.0749892521956803
1.600975619915536,0.8528988090120857,1.999452402368651
-1.7154490208558757,-0.5518145437433675,-1.1956696476418174
-1.2965270821155528,-1.4290552989527558,-1.2054608611125415
0.9550680218107416,2.781992099604241,1.5730763359638738
1.228462335848561,-1.611021650981973,-0.2272581376381576
-1.4361647619643731,-0.6979841795892685,-2.722619385853666
1.6507960244866229,-0.7512939784219868,-0.09015368188864903
-0.6923133466531961,0.6012703474554901,2.2358609766670487
0.3782651229290912,-0.4257375861531156,0.9733630190002757
-0.22614019056053783,0.34605198926028163,0.5047971658326673
0.4949822553833203,-0.5663987134908264,1.628743971517063
0.9585144314955418,0.9820986637415116,0.7412752632215996
0.8930280956222102,-0.10977653133577273,-0.7028468828749832
-0.8221903338523847,1.5940329637573514,2.3033588447311333
-1.1705816197996939,-0.4312611337360416,-0.2694120095531257
0.34414102447085265,1.3717739999163316,1.3587063090255473
-0.4583995041743839,-2.3563880641326542,-0.972106322827955
-0.21652827420385926,0.5158255606388755,0.16251926636080802
-0.5047095330308333,-0.580744010215006,0.6763481070429069
0.903165905647799,1.6429392102320497,1.4559120625809636
-0.46374386096201375,0.25122022488987894,0.8178112835558026
0.20303707079020814,1.5961783797667435,1.0607306698343275
-0.3534622289762005,-0.0426351817312321,-1.4763441338363295
-1.2396039460891215,-2.224316753325582,-3.067721452777667
-0.14387478070690174,-0.21859757043728067,1.8373696776990496
0.08886753006059078,1.284208226609775,0.8595296875296098
-1.2684852925016088,0.258660131687075,0.39234678676670237
-0.04320926264224759,-0.11647133235163094,0.38208155054697307
-0.6501684536027086,0.21640100766810735,0.3725746703005196
-1.6386781708445106,0.3621441899809987,0.0687404234628764
0.3574984579401839,-0.003772516719711165,0.7368822233215484
0.674027697528601,-1.266416690585841,-0.14964537808323208
-0.9792404736716349,0.36562990094117237,-0.7905762146731954
-1.0069575052333095,0.2451611651451824,-1.4453073507330827
-1.3601034960601763,-0.017793975557916352,0.3365490870479324
0.8026646868064519,-1.3895920258204149,0.019477332840658
0.3728484245633237,-0.5231201308275848,0.6659358955088723
-0.3127838754358295,0.13024592856290135,-0.8907707219111387
-0.17929825104007124,-0.3516371934165035,0.2415292424996651
0.35982435956180847,1.4168243462216201,0.7335405469182489
-0.7368706226074373,-0.06884418509115596,-0.9944106213120645
-0.6834224595621665,-0.09271578355340791,-0.1901875115172808
-0.29055843478867355,-1.036045549703194,-1.2522266184685327
-0.2930764477956635,1.0334741983326927,-0.26862016255305876
-0.629281545631454,-0.09427056780682293,-0.8452559485668814
-0.1296041852410578,0.10859603281131688,0.2354361273798212
-0.4283408850194497,-0.8743830877549337,0.9194090015986399
0.35364191486668395,-0.6444390714273256,0.07235192842187149
1.3875059758189319,0.479776440690826,1.8789522296496315
0.17403818589308856,0.21692051084398947,0.22734298906736017
-0.11104769445011456,0.5854160360978645,0.7027535165324581
-0.6142843194315308,-1.6823826434781788,-1.0602959369194784
0.10571864921902319,-0.1255716995475997,0.0032416518511264175
-2.0332902992801576,-1.432112908485834,0.501128591548824
-0.6681827394362738,0.401877337681283,-0.6396014623506421
0.624953080092139,0.9248388719466973,0.7944659017082638
0.12858210213936894,0.7889817045968973,0.5022214240407398
-0.9493684394898987,-0.03738358459425081,-1.0652813002358406
0.28128635885575165,-0.635104414307605,-1.4133626733581635
0.32353298030885413,-1.1435362192796017,-0.7354617786288412
-0.7700903046268054,-3.2018920798384523,-3.4356036932686003
-0.1287214791511575,0.7925605748433145,1.4872829962838856
0.7400797779216963,0.8174725176966019,1.6109210222698187
0.6218432698909562,0.052303585326974544,0.1628149334363526
-1.7304599378803167,-0.05324498358043586,0.26641326777043
0.6676073600257746,0.12816502736891833,-0.9114311033243864
0.05956242051585198,1.4585285944491693,1.3549123294376002
-0.1102901156705261,-1.1792280060528006,0.41399479646078763
-0.20383741537652045,-0.009078869852820347,-0.32013212254527007
-1.2908303397618999,0.32067519174827896,0.05166416361750281
